name,x,y,z
1,15,14,5
2,8,1,1
3,11,11,7
4,12,8,5
5,12,3,7
6,13,14,1
7,2,1,3
8,13,9,4
9,4,6,2
10,15,10,4
11,15,6,1
12,16,12,5
13,6,14,5
14,5,4,4
15,14,3,6
16,8,7,5
17,4,7,2
18,9,10,1
19,4,5,7
20,14,15,7
21,12,15,5
22,14,6,4
23,5,14,7
24,9,6,1
25,14,3,3
26,3,10,4
27,16,11,7
28,16,11,6
29,5,1,4
30,9,1,2
31,15,8,3
32,2,5,2
33,9,14,1
34,1,8,4
35,1,3,4
36,6,5,3
37,16,8,4
38,2,8,2
39,9,8,5
40,11,6,7
41,10,14,4
42,2,2,3
43,9,4,7
44,10,2,2
45,8,6,1
46,3,7,5
47,6,13,1
48,12,13,2
49,7,10,7
50,10,15,4
51,12,3,3
52,13,8,6
53,16,4,2
54,12,1,2
55,11,13,7
56,3,15,2
57,6,5,4
58,7,2,7
59,3,15,7
60,14,1,4
61,11,10,1
62,1,4,4
