name,x,y,z
1,13,5,5
2,4,1,3
3,3,15,2
4,11,12,6
5,9,15,1
6,2,6,4
7,1,5,2
8,11,15,1
9,12,13,4
10,11,14,6
11,10,10,3
12,1,2,6
13,10,4,2
14,8,3,4
15,3,2,2
16,13,15,1
17,8,6,4
18,5,6,5
19,5,9,4
20,14,13,6
21,5,5,1
22,4,7,1
23,1,1,6
24,11,2,6
25,14,13,7
26,13,2,1
27,12,7,5
28,3,6,2
29,3,4,2
30,6,13,1
31,4,14,7
32,11,1,2
33,10,7,5
34,15,11,7
35,4,2,6
36,16,3,6
37,1,5,7
38,5,4,7
39,6,7,2
40,10,2,3
41,8,5,4
42,12,15,5
43,16,15,2
44,2,4,2
45,11,12,2
46,1,4,2
47,7,15,6
48,11,6,2
49,3,14,6
50,4,4,2
51,9,4,6
52,15,5,3
53,2,7,3
54,1,9,2
55,4,12,4
56,13,5,1
57,16,6,7
58,6,14,3
59,3,4,6
60,1,12,6
61,16,10,1
62,3,4,4
