name,x,y,z
1,11,6,1
2,1,2,4
3,11,5,6
4,10,1,5
5,12,9,3
6,12,13,3
7,2,12,2
8,6,13,7
9,2,5,3
10,3,15,2
11,4,10,4
12,10,1,4
13,16,11,2
14,3,9,5
15,3,7,4
16,2,11,5
17,11,7,6
18,1,11,1
19,1,4,3
20,16,5,1
21,9,11,2
22,6,12,3
23,12,8,5
24,15,14,7
25,7,15,3
26,1,14,6
27,2,12,1
28,10,7,7
29,13,15,7
30,7,9,5
31,6,14,1
32,5,8,1
33,15,10,5
34,11,15,7
35,15,13,1
36,9,1,4
37,9,6,7
38,14,4,7
39,8,1,5
40,2,1,1
41,13,5,4
42,14,7,2
43,12,6,6
44,16,1,5
45,12,5,1
46,16,4,5
47,6,10,3
48,1,3,6
49,14,8,6
50,10,15,6
51,10,5,7
52,10,14,2
53,2,1,5
54,1,4,5
55,12,7,6
56,2,13,1
57,12,2,6
58,5,15,2
59,12,10,1
60,8,1,6
61,16,6,4
62,7,7,5
