name,x,y,z
1,4,10,4
2,2,12,3
3,10,4,1
4,13,1,5
5,9,11,4
6,6,14,5
7,10,6,5
8,12,7,1
9,5,9,4
10,2,2,6
11,14,14,3
12,16,12,3
13,6,6,4
14,16,8,1
15,14,15,1
16,5,14,1
17,10,3,6
18,1,10,3
19,10,8,2
20,1,6,2
21,16,13,4
22,2,3,1
23,8,5,2
24,15,8,6
25,3,8,7
26,10,7,6
27,13,12,3
28,16,1,5
29,5,10,3
30,2,12,6
31,12,10,1
32,3,13,4
33,9,10,7
34,15,3,5
35,15,10,4
36,11,5,7
37,3,11,2
38,9,4,5
39,1,9,7
40,11,14,4
41,14,7,7
42,16,1,1
43,16,6,2
44,2,10,7
45,14,8,6
46,10,2,3
47,14,10,4
48,6,2,6
49,14,6,2
50,7,14,7
51,2,13,3
52,6,3,2
53,4,10,3
54,7,13,5
55,15,12,6
56,14,1,6
57,15,1,3
58,6,1,6
59,14,5,6
60,10,11,5
61,3,12,3
62,3,4,7
