name,x,y,z
1,1,9,6
2,10,11,6
3,14,5,5
4,14,1,7
5,1,11,6
6,14,3,7
7,2,11,1
8,6,10,5
9,2,7,3
10,5,15,2
11,12,7,4
12,11,12,2
13,2,11,2
14,6,1,6
15,16,9,3
16,4,12,6
17,12,8,7
18,15,3,2
19,4,9,3
20,10,4,1
21,5,4,5
22,4,10,3
23,6,13,1
24,11,7,2
25,3,12,7
26,16,14,4
27,4,13,4
28,11,2,1
29,7,13,3
30,16,7,4
31,13,3,3
32,15,13,3
33,7,14,3
34,5,8,4
35,16,4,7
36,5,12,3
37,8,12,7
38,11,2,4
39,6,13,5
40,11,12,4
41,16,6,5
42,12,4,3
43,3,8,7
44,2,1,5
45,11,9,1
46,10,9,1
47,7,11,7
48,16,4,1
49,8,7,6
50,12,14,7
51,16,11,1
52,3,7,4
53,11,7,4
54,1,13,2
55,13,6,5
56,15,1,3
57,7,7,3
58,15,6,3
59,2,2,6
60,1,12,5
61,2,12,3
62,12,7,5
