name,x,y,z
1,6,6,7
2,8,7,2
3,10,12,6
4,3,9,5
5,5,6,3
6,13,11,1
7,14,7,1
8,9,4,4
9,13,4,4
10,3,4,3
11,16,10,6
12,1,11,6
13,7,12,4
14,8,6,7
15,3,1,5
16,6,1,4
17,10,14,7
18,13,11,3
19,10,2,2
20,14,2,1
21,1,6,1
22,15,13,7
23,11,7,3
24,14,4,6
25,16,5,4
26,12,12,2
27,6,3,4
28,9,12,6
29,8,7,5
30,7,7,2
31,4,5,5
32,4,5,1
33,1,15,7
34,16,13,2
35,14,1,3
36,5,6,7
37,6,8,1
38,14,1,4
39,7,1,6
40,15,14,4
41,7,4,3
42,3,6,4
43,4,14,1
44,5,7,1
45,13,7,6
46,10,8,2
47,11,6,3
48,11,3,3
49,10,15,3
50,16,4,2
51,6,11,6
52,13,8,5
53,8,6,1
54,16,10,1
55,1,15,5
56,4,15,4
57,12,2,6
58,10,11,4
59,11,8,7
60,12,3,4
61,11,13,3
62,4,3,6
