name,x,y,z
1,11,10,5
2,16,11,7
3,4,10,1
4,4,4,2
5,1,3,2
6,9,2,3
7,7,7,4
8,16,12,4
9,15,2,5
10,5,7,7
11,2,6,3
12,8,10,2
13,4,12,3
14,2,12,7
15,14,7,2
16,15,10,5
17,13,10,3
18,5,1,4
19,6,12,7
20,1,13,6
21,12,9,2
22,11,5,2
23,10,14,2
24,4,13,7
25,13,5,7
26,12,15,2
27,13,12,6
28,1,12,6
29,14,4,4
30,7,13,7
31,1,11,2
32,6,6,7
33,7,12,4
34,13,8,6
35,9,5,5
36,6,2,3
37,14,8,1
38,12,7,6
39,6,9,7
40,3,9,3
41,11,8,1
42,11,7,2
43,10,10,5
44,11,4,6
45,5,10,5
46,3,1,6
47,4,7,3
48,3,11,2
49,9,10,1
50,1,9,2
51,5,12,5
52,6,14,4
53,16,15,5
54,5,14,4
55,11,13,6
56,14,6,6
57,10,7,5
58,9,9,7
59,15,3,2
60,1,9,6
61,11,12,6
62,6,2,7
