name,x,y,z
1,11,8,5
2,3,6,1
3,4,12,1
4,2,3,3
5,11,14,1
6,14,2,2
7,15,5,1
8,4,2,3
9,10,14,7
10,4,12,7
11,9,1,6
12,3,9,7
13,2,13,6
14,6,9,2
15,15,15,7
16,15,3,5
17,12,5,5
18,7,10,7
19,1,7,5
20,11,15,5
21,10,12,4
22,14,14,7
23,14,9,6
24,8,8,2
25,14,2,1
26,16,11,7
27,13,3,4
28,12,6,3
29,14,4,5
30,5,4,2
31,14,8,3
32,1,8,5
33,12,1,2
34,9,4,5
35,15,8,5
36,3,5,7
37,4,2,5
38,4,15,2
39,4,8,1
40,10,5,3
41,15,10,4
42,6,7,1
43,16,4,1
44,2,4,2
45,2,9,3
46,10,8,4
47,5,7,1
48,8,15,3
49,4,4,3
50,3,8,2
51,10,8,2
52,6,12,3
53,4,15,1
54,15,1,2
55,10,13,1
56,5,8,5
57,15,2,6
58,14,11,4
59,7,13,1
60,2,15,6
61,9,9,4
62,6,13,3
