name,x,y,z
1,4,11,1
2,15,2,3
3,12,5,6
4,7,4,2
5,8,12,7
6,4,3,4
7,14,13,1
8,14,11,3
9,12,2,3
10,11,6,6
11,2,8,1
12,16,5,6
13,15,13,6
14,6,10,5
15,11,6,3
16,12,9,2
17,10,2,1
18,16,4,4
19,10,9,5
20,2,7,2
21,15,6,6
22,8,15,7
23,14,8,4
24,4,7,5
25,2,5,2
26,10,15,3
27,14,7,2
28,10,1,5
29,10,1,4
30,8,1,2
31,9,6,6
32,7,7,2
33,14,2,7
34,1,5,2
35,9,11,5
36,11,15,6
37,7,5,1
38,9,10,6
39,6,10,2
40,10,8,6
41,16,9,3
42,6,7,6
43,8,8,5
44,7,3,5
45,7,2,5
46,8,3,7
47,8,13,1
48,5,12,5
49,3,13,1
50,8,10,5
51,4,1,1
52,7,5,3
53,5,1,5
54,14,5,2
55,4,14,2
56,1,11,2
57,12,9,4
58,8,4,7
59,9,6,5
60,4,7,2
61,13,14,5
62,12,13,5
