name,x,y,z
1,4,12,7
2,2,3,4
3,10,2,3
4,10,8,7
5,4,9,5
6,8,7,4
7,5,5,3
8,6,4,1
9,3,10,4
10,12,14,4
11,3,15,5
12,16,1,7
13,1,12,4
14,1,5,5
15,3,10,3
16,1,12,5
17,3,1,4
18,8,4,6
19,16,1,6
20,11,13,5
21,15,7,4
22,16,1,5
23,10,8,6
24,16,8,4
25,5,7,2
26,11,11,7
27,10,4,6
28,7,1,5
29,7,1,6
30,5,11,1
31,10,14,3
32,12,8,4
33,16,10,5
34,1,12,7
35,13,15,6
36,16,8,2
37,1,9,4
38,11,14,2
39,8,5,7
40,1,8,4
41,12,8,2
42,4,4,2
43,14,8,6
44,14,13,5
45,9,3,1
46,1,13,5
47,8,5,1
48,10,15,5
49,9,13,1
50,7,13,3
51,10,1,2
52,2,13,3
53,3,14,6
54,3,11,1
55,10,6,5
56,4,6,3
57,9,3,2
58,11,6,3
59,4,6,6
60,12,1,1
61,5,8,3
62,11,6,2
