name,x,y,z
1,12,1,4
2,3,9,5
3,4,3,2
4,11,4,7
5,15,5,3
6,3,7,4
7,3,7,5
8,6,4,3
9,11,12,4
10,16,10,4
11,16,2,4
12,1,15,2
13,11,3,5
14,2,10,2
15,4,3,7
16,16,2,7
17,4,5,2
18,10,2,6
19,14,11,1
20,9,1,4
21,2,6,5
22,11,6,6
23,2,11,1
24,1,6,1
25,6,3,4
26,11,3,6
27,16,3,7
28,6,6,1
29,13,7,4
30,12,3,7
31,7,12,1
32,10,14,4
33,11,13,7
34,14,14,7
35,6,9,1
36,4,14,1
37,11,11,1
38,12,4,7
39,15,3,3
40,16,6,1
41,3,9,4
42,12,3,6
43,12,4,5
44,8,13,4
45,14,12,3
46,15,8,4
47,3,9,3
48,4,12,7
49,12,6,1
50,12,4,4
51,8,5,4
52,2,11,5
53,3,4,5
54,5,6,4
55,13,15,5
56,13,6,2
57,7,5,7
58,16,13,3
59,8,10,7
60,1,1,5
61,13,4,4
62,13,12,2
