name,x,y,z
1,16,12,4
2,12,10,3
3,11,12,5
4,3,2,1
5,3,8,2
6,4,15,1
7,9,3,2
8,13,11,5
9,1,2,6
10,11,9,5
11,10,11,6
12,4,11,3
13,14,10,6
14,11,1,1
15,2,2,4
16,8,1,3
17,7,11,6
18,1,15,6
19,8,14,5
20,5,9,4
21,15,2,2
22,16,1,7
23,16,3,4
24,11,11,1
25,6,11,7
26,1,14,7
27,14,14,4
28,2,11,6
29,1,12,1
30,7,3,4
31,10,13,6
32,13,3,7
33,16,11,3
34,13,8,3
35,2,1,5
36,5,2,4
37,4,9,4
38,4,2,1
39,8,12,4
40,14,4,1
41,9,9,7
42,14,4,5
43,2,13,5
44,8,7,2
45,14,1,5
46,5,11,4
47,6,1,2
48,7,7,7
49,14,2,7
50,13,9,4
51,1,2,1
52,3,10,7
53,14,2,2
54,12,8,2
55,13,4,1
56,12,5,3
57,6,6,3
58,4,1,7
59,7,14,3
60,2,5,4
61,6,9,2
62,6,6,2
