name,x,y,z
1,8,7,7
2,9,1,6
3,10,10,3
4,5,10,1
5,13,14,5
6,2,8,6
7,10,13,1
8,7,15,2
9,16,11,5
10,9,14,4
11,4,11,5
12,6,9,5
13,11,13,7
14,6,1,7
15,14,12,3
16,4,14,7
17,12,1,7
18,9,4,3
19,6,5,6
20,5,13,3
21,11,10,4
22,5,10,3
23,9,9,1
24,12,2,1
25,4,1,3
26,2,11,4
27,5,14,4
28,13,5,1
29,14,10,3
30,8,7,5
31,2,9,6
32,5,8,3
33,2,13,4
34,11,5,7
35,8,3,6
36,4,11,7
37,7,4,6
38,2,13,5
39,6,9,4
40,2,12,3
41,9,12,7
42,4,4,1
43,3,14,5
44,15,9,4
45,2,7,7
46,8,14,1
47,8,1,6
48,11,7,2
49,11,6,7
50,15,2,1
51,11,3,4
52,13,7,3
53,13,12,7
54,12,8,2
55,13,11,1
56,13,7,6
57,15,7,6
58,4,9,2
59,11,15,1
60,4,8,4
61,15,12,3
62,9,1,1
