name,x,y,z
1,10,10,7
2,16,7,1
3,16,2,3
4,16,8,3
5,10,2,3
6,4,2,2
7,10,13,5
8,13,1,5
9,9,6,3
10,1,4,4
11,14,14,7
12,14,5,7
13,8,15,1
14,1,3,2
15,10,7,5
16,10,11,6
17,11,13,3
18,4,11,5
19,10,4,4
20,3,14,1
21,5,13,5
22,9,11,2
23,11,13,4
24,14,14,3
25,2,6,3
26,14,10,7
27,11,9,2
28,12,1,3
29,7,3,5
30,4,1,2
31,4,3,1
32,16,12,1
33,6,11,4
34,15,9,5
35,12,11,7
36,15,9,2
37,1,12,4
38,3,15,3
39,12,3,4
40,15,3,7
41,9,1,3
42,12,2,6
43,9,8,5
44,10,15,4
45,9,5,3
46,11,15,3
47,2,4,3
48,8,11,2
49,14,3,1
50,2,12,1
51,11,13,6
52,6,7,1
53,10,5,4
54,6,2,7
55,12,15,5
56,13,9,1
57,12,11,6
58,13,13,6
59,13,15,5
60,3,6,1
61,9,4,5
62,9,12,2
