name,x,y,z
1,9,14,3
2,16,10,1
3,14,7,3
4,13,3,5
5,10,15,5
6,12,12,1
7,6,11,7
8,4,6,5
9,13,6,6
10,15,11,6
11,16,2,2
12,8,8,3
13,6,10,7
14,8,12,2
15,11,14,6
16,12,14,4
17,1,8,2
18,3,7,1
19,7,5,7
20,2,6,1
21,3,15,1
22,9,13,6
23,2,5,7
24,12,3,3
25,3,2,3
26,8,4,6
27,11,7,5
28,4,10,5
29,4,1,2
30,5,2,6
31,4,5,2
32,4,15,2
33,14,9,3
34,6,4,5
35,6,9,7
36,16,14,7
37,8,7,1
38,8,10,5
39,13,13,2
40,5,1,3
41,8,9,3
42,13,12,3
43,1,3,4
44,2,9,7
45,12,2,3
46,1,14,2
47,14,5,5
48,2,15,3
49,6,3,7
50,16,5,3
51,6,3,6
52,5,15,1
53,5,1,1
54,12,8,7
55,14,11,1
56,11,12,2
57,16,12,4
58,2,7,6
59,13,11,4
60,10,1,6
61,7,6,7
62,12,11,7
