name,x,y,z
1,5,10,4
2,14,7,2
3,14,15,1
4,1,9,7
5,5,3,2
6,2,4,6
7,3,12,2
8,15,5,6
9,8,10,3
10,14,10,2
11,9,4,1
12,7,1,6
13,15,9,3
14,13,6,1
15,11,3,1
16,5,3,1
17,11,3,3
18,9,5,3
19,14,7,6
20,4,11,2
21,3,13,6
22,9,14,2
23,12,5,3
24,4,9,6
25,10,10,3
26,7,4,7
27,8,13,4
28,15,7,6
29,9,2,5
30,8,11,2
31,9,12,5
32,6,12,3
33,14,5,6
34,16,1,4
35,1,15,5
36,13,8,7
37,14,2,4
38,7,11,1
39,14,3,1
40,16,2,1
41,9,15,7
42,12,10,3
43,5,5,2
44,12,8,5
45,8,6,6
46,7,6,3
47,10,4,4
48,4,13,5
49,11,10,3
50,1,7,1
51,15,5,4
52,8,3,6
53,7,9,5
54,14,11,7
55,2,1,2
56,6,10,6
57,8,1,3
58,12,15,1
59,5,14,5
60,2,12,5
61,4,6,5
62,8,9,1
