name,x,y,z
1,10,1,1
2,9,4,6
3,14,12,6
4,12,11,5
5,7,15,1
6,14,2,4
7,3,3,7
8,14,8,5
9,7,2,4
10,6,6,1
11,13,3,3
12,2,8,7
13,13,2,6
14,1,14,3
15,11,9,2
16,12,9,4
17,13,12,5
18,5,12,2
19,3,13,3
20,10,1,3
21,2,15,6
22,16,7,2
23,1,14,1
24,10,15,4
25,14,1,2
26,12,12,1
27,6,11,4
28,7,10,5
29,8,10,1
30,4,14,5
31,12,5,4
32,16,8,4
33,16,3,4
34,14,14,5
35,3,11,1
36,5,7,5
37,4,4,4
38,3,5,3
39,5,11,6
40,16,5,6
41,1,3,6
42,10,10,1
43,5,4,4
44,10,10,2
45,8,15,3
46,16,1,3
47,5,11,7
48,14,7,3
49,1,2,7
50,5,13,4
51,10,1,6
52,7,6,1
53,2,6,6
54,4,7,4
55,9,6,3
56,1,15,7
57,10,5,6
58,8,1,7
59,15,6,5
60,4,2,3
61,8,5,5
62,10,15,3
