name,x,y,z
1,1,12,7
2,15,4,5
3,12,15,1
4,4,10,3
5,6,9,2
6,4,2,7
7,1,15,2
8,3,3,7
9,1,10,7
10,7,5,1
11,6,4,5
12,2,14,7
13,5,11,7
14,6,8,4
15,16,12,5
16,6,1,2
17,8,5,1
18,15,1,6
19,7,2,7
20,12,10,3
21,9,14,6
22,14,6,7
23,5,6,5
24,4,11,5
25,16,12,6
26,8,15,6
27,3,8,5
28,6,5,4
29,6,1,3
30,8,14,6
31,2,11,1
32,14,6,2
33,8,8,5
34,13,10,6
35,4,2,5
36,6,5,5
37,7,6,5
38,5,8,5
39,11,6,4
40,4,5,5
41,3,12,3
42,13,15,5
43,5,15,3
44,4,12,4
45,12,9,4
46,10,6,6
47,11,11,2
48,12,2,4
49,11,2,4
50,12,11,4
51,3,3,5
52,11,13,2
53,5,5,7
54,15,3,4
55,4,3,6
56,7,11,5
57,9,13,4
58,2,2,5
59,15,10,3
60,7,15,1
61,15,2,3
62,8,5,3
