name,x,y,z
1,13,1,2
2,8,11,3
3,10,5,3
4,10,14,1
5,1,12,5
6,7,10,2
7,13,9,2
8,2,15,5
9,15,12,5
10,11,10,6
11,13,14,1
12,10,13,2
13,15,1,1
14,5,4,6
15,9,13,4
16,10,4,2
17,1,7,4
18,3,14,6
19,4,9,7
20,14,4,6
21,3,7,3
22,7,7,3
23,8,9,2
24,12,2,6
25,11,6,3
26,12,14,6
27,9,13,1
28,4,14,4
29,1,9,2
30,5,10,2
31,15,9,6
32,13,6,1
33,14,5,7
34,16,13,7
35,6,15,5
36,5,9,6
37,12,14,5
38,15,3,1
39,7,14,1
40,9,2,7
41,15,3,5
42,3,12,1
43,6,13,6
44,3,5,7
45,4,7,4
46,5,4,2
47,4,5,2
48,8,3,5
49,1,2,7
50,7,11,7
51,15,2,1
52,6,7,7
53,11,10,2
54,3,5,2
55,15,4,1
56,8,11,5
57,4,2,6
58,2,7,3
59,13,10,7
60,3,9,6
61,11,4,6
62,12,13,2
