name,x,y,z
1,4,2,4
2,10,3,4
3,16,13,5
4,12,12,1
5,8,8,5
6,1,11,7
7,12,13,3
8,12,13,1
9,14,8,1
10,1,3,1
11,6,9,6
12,6,3,4
13,14,12,1
14,6,5,2
15,16,12,4
16,8,9,5
17,8,5,1
18,15,3,2
19,4,6,3
20,6,5,3
21,6,15,1
22,5,13,5
23,3,12,5
24,5,5,5
25,15,2,2
26,3,10,6
27,11,9,1
28,13,14,3
29,10,6,1
30,16,14,6
31,10,5,4
32,7,8,1
33,8,1,6
34,12,7,1
35,16,1,5
36,12,12,4
37,4,14,5
38,13,11,1
39,10,10,3
40,12,2,6
41,10,7,6
42,12,10,4
43,12,7,3
44,9,5,5
45,2,9,3
46,1,5,4
47,5,1,2
48,15,3,6
49,8,3,2
50,3,1,2
51,7,2,3
52,9,8,7
53,14,7,6
54,1,1,6
55,14,13,1
56,11,4,5
57,9,11,7
58,8,4,4
59,14,1,4
60,15,9,5
61,16,4,5
62,13,12,6
