name,x,y,z
1,9,4,5
2,4,8,1
3,3,14,6
4,14,5,7
5,11,9,1
6,11,12,2
7,1,8,5
8,3,12,2
9,5,14,6
10,1,3,5
11,16,2,4
12,10,10,6
13,15,11,5
14,10,2,7
15,6,14,5
16,13,7,7
17,13,14,5
18,2,12,6
19,5,4,4
20,11,3,6
21,16,9,2
22,11,3,7
23,7,7,3
24,14,3,1
25,15,14,4
26,3,14,2
27,2,8,1
28,12,5,6
29,13,12,7
30,7,6,6
31,3,13,4
32,8,2,6
33,11,2,3
34,16,14,6
35,11,14,4
36,2,9,1
37,2,6,7
38,14,10,2
39,7,13,5
40,2,2,7
41,8,12,3
42,8,9,4
43,3,4,5
44,5,15,6
45,11,11,1
46,13,9,2
47,11,1,6
48,6,7,5
49,14,14,3
50,16,9,1
51,10,11,1
52,9,11,7
53,6,2,6
54,12,14,5
55,12,6,3
56,7,2,2
57,12,5,1
58,13,6,2
59,2,5,6
60,1,6,6
61,5,2,3
62,4,1,2
