name,x,y,z
1,3,4,5
2,11,9,2
3,3,3,1
4,4,6,6
5,13,1,6
6,12,12,2
7,1,13,4
8,3,9,2
9,5,10,1
10,9,10,7
11,12,4,6
12,10,11,2
13,2,3,3
14,7,4,7
15,12,8,4
16,13,2,6
17,13,11,4
18,9,2,6
19,2,13,4
20,7,4,4
21,6,9,1
22,13,14,4
23,9,12,5
24,10,7,6
25,11,12,2
26,13,15,1
27,9,10,6
28,15,3,3
29,4,11,6
30,2,15,1
31,7,5,5
32,16,8,3
33,7,15,3
34,11,11,7
35,10,8,3
36,14,15,2
37,3,12,3
38,8,1,3
39,11,15,3
40,13,9,4
41,4,14,3
42,13,15,6
43,2,6,6
44,12,2,6
45,1,10,7
46,4,14,4
47,9,2,3
48,10,14,6
49,7,8,1
50,10,5,3
51,8,15,2
52,12,12,6
53,2,4,5
54,1,11,5
55,13,7,6
56,2,10,5
57,12,1,7
58,4,10,4
59,13,4,3
60,11,3,7
61,10,1,2
62,1,15,4
