name,x,y,z
1,1,5,5
2,16,1,7
3,7,11,7
4,3,7,4
5,1,6,3
6,13,6,7
7,16,6,6
8,9,2,7
9,9,6,5
10,5,2,4
11,3,13,2
12,8,4,2
13,4,1,7
14,14,3,3
15,6,5,3
16,7,12,3
17,6,14,7
18,3,12,1
19,14,10,4
20,16,6,1
21,10,12,6
22,4,2,3
23,10,12,7
24,8,7,1
25,6,4,5
26,1,3,1
27,16,12,4
28,9,1,7
29,1,8,5
30,9,3,5
31,15,7,5
32,10,7,3
33,5,2,1
34,16,12,6
35,4,5,5
36,10,11,6
37,4,11,4
38,10,1,3
39,10,12,5
40,12,7,1
41,6,10,2
42,8,3,6
43,12,3,4
44,7,9,3
45,14,13,6
46,3,5,2
47,5,14,1
48,10,14,2
49,14,1,6
50,14,13,5
51,13,4,6
52,7,15,7
53,2,7,1
54,8,6,2
55,15,11,4
56,8,10,7
57,6,6,6
58,9,8,1
59,2,4,1
60,14,8,2
61,15,5,1
62,11,5,1
