name,x,y,z
1,10,12,3
2,13,1,2
3,1,13,4
4,4,15,3
5,13,6,5
6,15,6,1
7,10,13,5
8,10,7,2
9,3,14,4
10,1,2,7
11,6,11,4
12,15,15,4
13,15,12,7
14,8,3,1
15,15,9,1
16,13,7,3
17,5,10,5
18,5,8,7
19,6,8,6
20,10,8,5
21,14,2,3
22,11,2,3
23,14,5,6
24,2,14,1
25,11,1,6
26,5,15,1
27,11,1,5
28,16,8,4
29,15,12,5
30,4,9,4
31,1,10,4
32,1,15,5
33,9,3,7
34,9,4,4
35,16,11,7
36,3,2,2
37,1,4,2
38,9,12,5
39,13,3,4
40,14,6,1
41,13,7,7
42,7,5,3
43,8,8,7
44,5,9,7
45,9,4,3
46,9,8,1
47,10,8,2
48,9,8,7
49,9,9,1
50,14,5,2
51,12,3,6
52,3,8,1
53,2,2,7
54,2,3,7
55,5,8,4
56,11,9,4
57,5,4,1
58,8,10,2
59,11,6,5
60,6,1,6
61,16,6,1
62,13,1,6
