name,x,y,z
1,7,13,5
2,15,14,3
3,13,4,5
4,7,12,1
5,11,6,5
6,1,1,7
7,9,4,2
8,12,11,5
9,14,2,6
10,13,8,6
11,12,3,4
12,10,10,3
13,3,6,7
14,4,5,3
15,9,9,5
16,8,15,6
17,13,7,6
18,12,1,2
19,12,3,5
20,15,15,2
21,12,2,1
22,2,9,7
23,2,11,6
24,14,15,3
25,13,2,7
26,1,3,7
27,3,13,5
28,8,5,4
29,6,7,4
30,10,10,4
31,9,6,2
32,3,1,6
33,10,13,7
34,1,1,6
35,9,10,7
36,4,1,2
37,6,11,4
38,6,9,2
39,16,2,5
40,3,2,1
41,10,1,1
42,5,7,4
43,2,8,4
44,11,9,6
45,8,2,4
46,10,5,5
47,16,4,7
48,8,13,3
49,3,14,6
50,15,8,1
51,10,3,1
52,11,3,4
53,1,9,3
54,9,8,3
55,2,1,1
56,15,11,1
57,6,4,5
58,5,14,7
59,1,9,5
60,10,14,4
61,3,15,1
62,11,4,1
