name,x,y,z
1,2,11,1
2,16,4,4
3,2,10,3
4,12,8,3
5,1,2,2
6,10,14,3
7,12,7,2
8,1,10,7
9,10,15,4
10,6,15,1
11,13,1,6
12,7,14,1
13,1,15,7
14,1,7,4
15,7,14,5
16,4,5,1
17,14,7,7
18,5,3,4
19,16,1,7
20,9,11,1
21,5,3,5
22,8,7,6
23,15,1,5
24,7,7,2
25,1,11,5
26,16,14,6
27,6,10,4
28,12,1,1
29,15,9,1
30,14,1,4
31,1,1,6
32,16,15,1
33,4,14,2
34,5,15,5
35,2,13,1
36,15,10,2
37,13,9,4
38,3,2,1
39,2,13,2
40,4,7,3
41,16,14,4
42,15,14,3
43,10,4,3
44,8,4,7
45,8,15,6
46,10,9,3
47,9,12,7
48,7,14,4
49,2,10,1
50,11,6,5
51,12,11,1
52,10,13,2
53,3,11,6
54,12,10,2
55,11,13,4
56,2,8,2
57,3,7,1
58,7,3,7
59,12,2,5
60,15,13,5
61,14,10,3
62,5,9,7
