name,x,y,z
1,8,14,5
2,7,9,2
3,6,2,4
4,7,13,6
5,15,3,5
6,16,8,6
7,8,14,3
8,4,2,3
9,8,10,7
10,1,10,2
11,5,1,1
12,14,11,2
13,13,14,6
14,16,5,5
15,12,4,3
16,8,11,2
17,1,5,6
18,15,7,6
19,6,14,5
20,2,8,5
21,10,15,5
22,15,1,6
23,11,1,7
24,2,3,6
25,16,7,6
26,7,11,5
27,10,5,7
28,11,6,4
29,3,3,1
30,4,9,5
31,16,12,3
32,4,6,1
33,4,2,4
34,7,10,3
35,12,15,7
36,5,14,1
37,13,15,4
38,11,11,2
39,6,13,7
40,16,4,7
41,5,10,5
42,16,15,6
43,16,12,1
44,15,14,3
45,10,10,7
46,15,15,4
47,16,13,3
48,6,15,1
49,1,4,2
50,13,3,4
51,10,14,7
52,13,2,3
53,6,4,7
54,15,12,6
55,9,4,1
56,7,4,3
57,9,3,6
58,10,6,2
59,9,5,1
60,15,14,5
61,14,13,7
62,14,6,5
63,1,5,5
64,13,14,5
65,8,6,3
66,2,14,3
67,5,10,6
68,4,12,1
69,11,4,7
70,4,9,7
71,13,3,7
72,16,11,4
73,5,4,2
74,8,9,4
75,8,4,1
76,8,15,4
77,9,15,7
78,15,3,1
79,3,15,3
80,1,11,4
81,5,15,4
82,13,11,6
83,15,5,2
84,7,9,4
