name,x,y,z
1,1,14,7
2,11,1,7
3,5,15,2
4,14,2,4
5,11,5,1
6,13,10,6
7,12,14,4
8,2,6,4
9,8,10,3
10,5,10,3
11,13,3,5
12,14,15,1
13,10,10,1
14,8,4,6
15,6,11,5
16,8,4,4
17,8,14,7
18,16,10,3
19,15,14,2
20,11,15,2
21,4,3,6
22,11,3,2
23,16,5,3
24,4,8,5
25,13,12,1
26,12,4,4
27,14,1,4
28,15,2,1
29,14,1,5
30,11,10,2
31,15,1,6
32,8,15,7
33,4,14,5
34,7,14,3
35,5,8,5
36,13,3,3
37,8,9,3
38,4,4,3
39,12,9,3
40,8,10,2
41,9,6,4
42,6,10,6
43,8,7,7
44,15,13,7
45,4,2,1
46,13,14,6
47,11,9,5
48,16,1,5
49,12,6,3
50,5,11,6
51,1,2,4
52,8,11,6
53,16,12,2
54,16,1,6
55,9,9,4
56,10,11,3
57,3,10,6
58,5,14,4
59,15,8,3
60,15,10,6
61,6,5,2
62,15,6,4
63,3,13,4
64,5,1,7
65,7,10,6
66,5,4,3
67,9,12,4
68,3,6,5
69,13,4,7
70,14,9,7
71,10,14,5
72,4,4,2
73,7,9,7
74,15,8,1
75,16,1,4
76,15,5,1
77,13,8,4
78,7,14,4
79,7,1,2
80,1,10,1
81,5,15,1
82,16,1,7
83,14,10,7
84,10,6,4
