name,x,y,z
1,6,7,1
2,2,12,1
3,8,11,4
4,13,11,6
5,6,1,2
6,5,15,4
7,4,5,4
8,14,10,7
9,10,2,6
10,6,13,6
11,1,14,7
12,10,7,1
13,10,13,7
14,2,8,4
15,8,8,3
16,15,6,4
17,12,9,2
18,5,11,3
19,7,6,3
20,10,11,3
21,7,11,6
22,6,8,1
23,8,13,1
24,1,3,4
25,7,11,5
26,15,15,1
27,11,8,5
28,15,13,4
29,16,1,2
30,5,6,6
31,5,6,7
32,3,14,1
33,12,12,3
34,14,15,2
35,11,14,7
36,3,7,3
37,1,6,4
38,2,4,5
39,12,2,6
40,2,1,3
41,5,7,5
42,1,11,5
43,3,12,6
44,1,4,3
45,16,13,2
46,3,10,5
47,5,4,7
48,10,3,1
49,11,7,6
50,11,14,3
51,8,3,5
52,9,9,7
53,11,15,4
54,8,10,6
55,6,8,2
56,8,9,1
57,1,3,2
58,12,11,3
59,3,5,3
60,5,15,1
61,7,12,2
62,9,7,2
63,9,8,1
64,16,7,7
65,14,3,4
66,14,4,4
67,16,9,2
68,15,10,2
69,14,14,4
70,2,3,2
71,12,1,3
72,11,12,5
73,5,12,6
74,10,1,2
75,12,10,7
76,10,7,4
77,7,3,6
78,6,9,7
79,12,6,6
80,6,13,7
81,8,9,2
82,9,3,5
83,2,14,7
84,4,1,6
