name,x,y,z
1,14,3,1
2,13,5,5
3,8,15,5
4,3,8,7
5,15,13,3
6,7,1,1
7,10,9,4
8,6,8,1
9,10,9,1
10,9,9,2
11,2,8,4
12,9,14,5
13,10,12,2
14,8,1,2
15,15,13,2
16,1,9,6
17,14,4,5
18,10,5,6
19,4,5,4
20,3,10,4
21,12,2,6
22,9,8,1
23,11,1,4
24,14,9,2
25,12,6,2
26,16,3,1
27,15,6,4
28,2,11,4
29,12,12,5
30,8,9,1
31,11,4,5
32,3,11,1
33,1,5,2
34,15,11,2
35,4,14,2
36,8,11,1
37,8,7,2
38,16,4,7
39,15,8,2
40,2,12,5
41,4,3,6
42,13,10,3
43,2,11,3
44,8,11,6
45,11,11,6
46,6,4,3
47,5,10,6
48,1,15,5
49,4,14,7
50,1,1,5
51,11,8,1
52,11,3,3
53,8,4,2
54,15,15,1
55,7,12,3
56,1,15,6
57,6,4,6
58,7,9,5
59,2,8,1
60,8,13,4
61,3,15,3
62,8,2,1
63,6,2,6
64,14,13,6
65,8,2,6
66,5,5,4
67,4,1,2
68,1,8,2
69,12,11,5
70,14,9,4
71,5,1,1
72,2,14,2
73,15,4,5
74,16,2,5
75,10,10,4
76,10,10,5
77,13,1,7
78,10,12,5
79,9,3,4
80,7,7,3
81,10,14,4
82,8,11,3
83,9,15,4
84,3,9,6
