name,x,y,z
1,9,13,7
2,10,2,1
3,15,9,6
4,13,12,3
5,6,11,4
6,5,13,4
7,15,12,5
8,12,9,1
9,8,3,6
10,8,6,4
11,6,9,5
12,4,1,7
13,13,6,5
14,9,2,3
15,7,13,5
16,8,7,5
17,12,3,7
18,6,15,1
19,10,7,3
20,7,12,2
21,11,1,2
22,6,12,4
23,1,14,1
24,7,14,3
25,1,14,7
26,13,2,5
27,6,14,5
28,5,4,4
29,3,9,2
30,7,15,4
31,4,3,1
32,8,8,3
33,6,5,2
34,7,10,5
35,16,10,7
36,13,4,3
37,14,1,2
38,1,3,7
39,16,11,3
40,14,7,7
41,9,14,1
42,7,1,7
43,12,13,7
44,15,3,6
45,12,9,4
46,4,11,2
47,11,3,7
48,4,2,1
49,1,4,3
50,13,7,3
51,8,11,2
52,13,15,2
53,11,4,4
54,2,3,7
55,14,10,1
56,16,8,6
57,4,11,6
58,10,6,2
59,3,13,1
60,4,2,3
61,14,13,2
62,12,4,6
63,14,12,4
64,7,7,7
65,12,10,6
66,2,1,5
67,12,12,7
68,16,12,4
69,4,14,5
70,5,14,4
71,16,13,3
72,7,11,4
73,2,7,7
74,13,15,3
75,3,8,1
76,4,8,6
77,15,3,2
78,12,9,3
79,13,11,4
80,9,8,1
81,13,4,1
82,10,13,6
83,7,4,3
84,2,4,1
