name,x,y,z
1,11,5,4
2,12,11,6
3,15,9,7
4,4,9,1
5,12,10,1
6,16,10,7
7,16,13,1
8,9,12,1
9,8,14,4
10,7,10,7
11,8,11,7
12,4,9,4
13,3,1,7
14,4,5,1
15,6,9,4
16,5,4,3
17,11,4,3
18,7,13,4
19,6,4,5
20,2,2,1
21,5,10,2
22,11,2,6
23,7,10,1
24,15,6,6
25,10,5,3
26,12,9,2
27,3,4,6
28,7,7,5
29,10,5,2
30,8,3,2
31,11,6,2
32,1,14,1
33,14,10,7
34,2,3,4
35,10,15,5
36,6,15,3
37,5,5,3
38,7,4,6
39,14,6,3
40,5,7,7
41,3,12,2
42,11,10,4
43,1,9,2
44,5,15,2
45,6,13,4
46,16,4,4
47,7,6,6
48,8,3,4
49,11,4,2
50,10,6,3
51,3,9,5
52,1,11,2
53,13,1,5
54,7,2,4
55,12,8,1
56,2,13,4
57,15,10,3
58,16,9,3
59,12,15,3
60,14,10,3
61,7,2,2
62,2,7,4
63,13,1,6
64,7,10,3
65,12,15,6
66,14,15,5
67,11,5,5
68,15,5,6
69,13,9,6
70,5,5,6
71,10,3,5
72,9,10,5
73,16,1,2
74,8,8,5
75,9,1,6
76,2,15,4
77,5,10,1
78,12,12,6
79,2,10,4
80,9,1,3
81,12,12,5
82,9,3,5
83,10,12,3
84,3,13,6
