name,x,y,z
1,5,8,7
2,15,11,7
3,5,7,1
4,15,13,1
5,9,8,3
6,10,14,5
7,7,12,4
8,14,7,6
9,11,9,3
10,14,3,4
11,9,5,1
12,1,11,2
13,2,8,4
14,7,2,6
15,10,1,1
16,15,1,6
17,11,5,2
18,1,6,5
19,3,5,6
20,9,1,2
21,14,11,6
22,16,13,1
23,12,10,4
24,15,10,1
25,1,3,2
26,8,1,3
27,10,6,3
28,3,15,6
29,11,7,6
30,10,15,2
31,2,9,3
32,12,5,6
33,7,12,6
34,15,4,4
35,11,6,5
36,9,7,3
37,9,2,6
38,1,4,1
39,6,10,1
40,9,12,2
41,4,13,5
42,8,9,1
43,16,6,1
44,13,12,4
45,14,4,7
46,9,5,7
47,6,5,3
48,2,9,2
49,14,7,5
50,6,3,5
51,11,4,3
52,8,3,6
53,13,9,5
54,7,13,2
55,7,8,5
56,12,7,1
57,15,2,4
58,16,1,3
59,10,3,1
60,14,1,7
61,8,7,2
62,6,6,2
63,15,11,1
64,10,15,7
65,9,5,6
66,14,7,2
67,2,6,3
68,13,14,1
69,11,2,7
70,2,13,7
71,2,2,1
72,7,11,4
73,11,5,1
74,14,9,2
75,16,13,7
76,3,12,4
77,8,10,3
78,5,5,5
79,4,12,2
80,15,4,6
81,7,9,7
82,9,13,2
83,14,14,4
84,14,10,2
