name,x,y,z
1,2,2,6
2,12,4,3
3,8,13,6
4,6,2,3
5,15,13,6
6,16,7,2
7,4,4,7
8,16,15,3
9,9,4,6
10,8,11,5
11,13,13,7
12,1,14,2
13,7,15,5
14,10,13,5
15,9,11,2
16,14,9,7
17,9,4,5
18,14,4,7
19,1,7,1
20,11,6,3
21,12,4,6
22,3,11,2
23,10,15,6
24,7,10,3
25,10,10,1
26,11,11,2
27,10,7,2
28,14,8,3
29,5,14,1
30,9,12,3
31,8,9,1
32,14,9,5
33,11,13,4
34,1,12,2
35,9,7,1
36,3,10,1
37,8,8,3
38,15,2,5
39,3,12,5
40,3,6,1
41,11,13,1
42,12,8,7
43,7,11,5
44,13,11,6
45,10,11,2
46,13,7,7
47,1,8,4
48,1,2,4
49,9,5,6
50,16,12,5
51,12,11,4
52,11,12,3
53,8,1,6
54,10,7,4
55,11,7,2
56,8,11,4
57,13,5,2
58,2,15,4
59,11,5,4
60,8,8,2
61,10,14,3
62,6,8,6
63,8,1,1
64,1,9,5
65,6,10,3
66,9,9,4
67,7,6,7
68,1,7,3
69,11,13,7
70,15,6,4
71,9,7,2
72,4,3,2
73,12,9,7
74,2,4,7
75,13,5,4
76,2,13,3
77,4,1,2
78,12,5,5
79,16,11,3
80,12,1,4
81,16,11,4
82,3,13,7
83,1,4,7
84,9,1,4
