name,x,y,z
1,9,10,5
2,13,4,1
3,14,8,4
4,14,6,3
5,15,13,5
6,12,7,7
7,5,13,2
8,1,7,7
9,3,12,2
10,9,3,4
11,9,5,2
12,16,15,6
13,6,2,4
14,13,7,1
15,5,6,6
16,13,13,2
17,15,14,3
18,8,9,3
19,10,5,4
20,9,7,3
21,9,12,3
22,15,9,4
23,3,12,3
24,6,9,5
25,11,1,1
26,10,1,6
27,10,12,3
28,10,9,5
29,9,5,3
30,10,4,4
31,4,4,6
32,3,12,7
33,11,9,6
34,14,11,2
35,13,7,7
36,1,4,1
37,14,5,6
38,7,3,4
39,13,1,7
40,1,3,3
41,4,12,3
42,7,6,4
43,13,10,6
44,9,9,4
45,6,7,3
46,13,6,3
47,14,14,6
48,7,11,5
49,8,5,5
50,5,12,6
51,9,7,5
52,10,2,3
53,16,13,4
54,13,1,4
55,9,3,6
56,1,13,3
57,5,8,3
58,1,12,4
59,11,14,4
60,8,11,2
61,8,11,7
62,10,9,4
63,3,1,7
64,9,9,7
65,13,6,7
66,12,6,1
67,4,7,7
68,16,15,7
69,10,4,6
70,5,12,7
71,12,6,3
72,7,15,4
73,2,8,2
74,15,5,7
75,9,14,7
76,9,10,2
77,12,5,7
78,3,15,1
79,11,11,3
80,15,3,3
81,12,1,5
82,10,12,5
83,13,6,1
84,12,10,6
