name,x,y,z
1,3,13,5
2,13,7,1
3,7,3,2
4,16,8,2
5,3,15,7
6,8,13,6
7,9,1,6
8,8,3,2
9,13,10,7
10,2,3,1
11,2,8,1
12,2,15,5
13,6,8,6
14,2,10,2
15,15,3,6
16,3,1,7
17,2,12,5
18,6,7,6
19,10,15,2
20,12,2,3
21,6,14,2
22,5,3,2
23,7,1,5
24,9,10,4
25,2,1,6
26,8,7,3
27,2,12,6
28,9,12,4
29,12,9,1
30,2,11,2
31,1,15,7
32,1,14,3
33,14,4,2
34,2,14,3
35,12,2,2
36,12,6,6
37,8,4,1
38,11,11,5
39,13,1,2
40,5,13,4
41,14,4,1
42,9,15,2
43,16,3,5
44,14,3,6
45,15,14,2
46,12,4,1
47,7,14,4
48,7,6,5
49,15,1,7
50,15,10,3
51,16,6,7
52,13,11,2
53,1,1,7
54,10,8,7
55,16,14,1
56,12,14,4
57,3,7,7
58,16,1,7
59,2,9,6
60,9,11,7
61,1,11,1
62,3,10,5
63,1,5,1
64,2,10,4
65,8,8,7
66,5,6,5
67,8,14,2
68,14,4,4
69,2,5,3
70,8,15,5
71,8,2,5
72,1,9,6
73,16,14,7
74,13,1,3
75,3,11,4
76,4,3,7
77,4,12,1
78,12,12,2
79,16,8,7
80,16,15,5
81,16,9,7
82,12,3,5
83,5,3,4
84,5,6,4
