name,x,y,z
1,3,2,5
2,4,14,5
3,15,3,6
4,11,15,4
5,13,2,7
6,10,4,6
7,1,5,2
8,14,9,2
9,2,12,4
10,12,13,4
11,11,3,5
12,11,15,1
13,12,15,1
14,9,5,2
15,2,6,3
16,13,2,2
17,16,10,3
18,16,7,5
19,11,14,1
20,1,6,1
21,8,2,1
22,10,7,3
23,11,8,4
24,9,8,2
25,9,8,4
26,5,6,1
27,11,11,7
28,16,7,2
29,4,8,2
30,6,9,3
31,3,14,2
32,5,4,5
33,6,7,1
34,7,12,4
35,15,4,1
36,7,2,1
37,2,1,3
38,9,14,4
39,14,3,6
40,12,12,5
41,10,14,7
42,12,12,2
43,15,6,5
44,7,7,5
45,7,9,3
46,11,12,5
47,1,7,3
48,4,6,6
49,11,9,4
50,8,11,4
51,4,7,7
52,2,10,5
53,9,1,7
54,14,4,5
55,8,11,7
56,6,5,7
57,5,1,3
58,9,12,5
59,3,6,3
60,11,10,6
61,7,6,6
62,6,9,1
63,7,1,1
64,9,3,1
65,15,13,1
66,3,3,4
67,12,9,6
68,9,12,1
69,7,10,6
70,8,9,1
71,6,2,7
72,6,13,3
73,9,10,7
74,15,2,3
75,12,6,7
76,4,8,5
77,13,4,6
78,9,11,4
79,2,8,5
80,6,8,3
81,1,1,6
82,1,5,4
83,5,11,2
84,10,1,3
