name,x,y,z
1,12,11,1
2,4,13,3
3,7,8,1
4,6,5,1
5,4,11,7
6,8,2,7
7,8,13,2
8,14,13,7
9,16,14,6
10,4,14,7
11,12,3,4
12,10,6,4
13,11,6,7
14,13,5,3
15,15,4,1
16,15,12,6
17,3,10,2
18,7,7,7
19,5,8,1
20,6,1,5
21,4,8,1
22,2,2,5
23,15,9,5
24,2,13,4
25,2,12,2
26,12,9,6
27,3,14,7
28,10,13,5
29,7,6,5
30,11,14,7
31,16,2,7
32,16,13,6
33,15,12,1
34,8,9,4
35,11,9,6
36,6,8,7
37,2,4,3
38,9,5,7
39,14,6,3
40,10,12,1
41,16,6,4
42,15,14,3
43,1,10,7
44,6,12,1
45,1,5,1
46,11,13,3
47,9,13,4
48,11,6,6
49,5,14,3
50,11,5,7
51,11,9,2
52,9,13,6
53,12,11,4
54,8,10,2
55,13,7,5
56,9,13,5
57,16,10,2
58,5,11,5
59,7,14,3
60,16,11,3
61,1,10,5
62,11,9,5
63,16,1,5
64,1,15,6
65,2,9,2
66,7,10,7
67,16,4,4
68,1,6,6
69,7,14,6
70,7,15,4
71,9,9,6
72,2,3,1
73,5,3,1
74,6,10,5
75,6,2,7
76,8,9,5
77,6,3,6
78,4,2,1
79,14,8,1
80,4,7,5
81,5,10,1
82,3,3,7
83,16,12,1
84,6,9,7
