name,x,y,z
1,5,6,4
2,12,8,4
3,4,15,5
4,16,5,2
5,10,10,2
6,7,14,2
7,6,3,1
8,7,13,4
9,6,10,2
10,2,12,4
11,11,9,5
12,8,6,4
13,12,5,7
14,1,1,7
15,3,2,2
16,14,12,1
17,14,15,6
18,16,3,5
19,3,7,3
20,12,2,4
21,11,12,6
22,13,7,2
23,8,13,7
24,9,5,7
25,10,7,7
26,7,3,7
27,13,6,7
28,7,8,4
29,13,1,7
30,2,8,6
31,5,12,3
32,13,13,6
33,16,2,3
34,11,8,2
35,2,11,7
36,7,1,7
37,11,2,2
38,9,14,3
39,12,11,6
40,13,7,4
41,16,10,3
42,10,2,6
43,14,11,3
44,12,13,3
45,5,15,3
46,10,8,3
47,10,6,3
48,14,2,6
49,10,7,2
50,12,1,2
51,11,6,6
52,13,3,3
53,15,7,7
54,12,4,6
55,5,10,5
56,5,13,5
57,10,15,5
58,3,9,4
59,8,1,6
60,14,1,3
61,9,13,5
62,15,1,4
63,3,6,3
64,8,6,6
65,3,12,1
66,6,13,7
67,9,14,6
68,15,7,6
69,6,7,4
70,7,2,7
71,12,10,7
72,5,6,1
73,16,14,6
74,1,15,4
75,14,10,7
76,4,5,1
77,16,12,6
78,13,12,2
79,2,10,7
80,5,15,1
81,16,13,4
82,3,11,5
83,10,5,4
84,14,5,5
