name,x,y,z
1,16,1,2
2,16,15,5
3,11,1,5
4,10,7,3
5,4,5,6
6,10,1,1
7,7,3,4
8,10,14,4
9,9,4,2
10,15,14,3
11,10,10,2
12,4,9,4
13,2,15,4
14,6,15,3
15,3,13,3
16,1,14,2
17,16,15,4
18,4,14,4
19,11,7,6
20,11,12,6
21,13,3,5
22,14,5,6
23,3,6,1
24,12,13,4
25,10,11,4
26,7,11,7
27,16,6,4
28,3,3,3
29,10,9,6
30,13,15,3
31,12,1,3
32,15,5,4
33,9,3,6
34,11,14,6
35,3,7,6
36,5,3,6
37,14,9,2
38,7,6,1
39,9,12,4
40,1,14,3
41,13,7,2
42,11,7,7
43,11,5,5
44,4,12,7
45,11,2,4
46,12,13,5
47,3,15,1
48,11,1,4
49,7,1,6
50,3,8,1
51,9,13,1
52,4,13,3
53,8,10,7
54,15,3,2
55,7,10,7
56,1,2,6
57,8,9,3
58,5,5,1
59,16,8,1
60,13,13,1
61,5,1,4
62,3,11,6
63,4,14,6
64,8,8,3
65,3,1,1
66,7,1,1
67,12,10,3
68,16,5,7
69,2,2,4
70,2,1,7
71,15,11,4
72,14,6,4
73,6,13,6
74,1,10,4
75,1,4,4
76,11,5,7
77,16,5,6
78,12,10,2
79,14,6,7
80,9,2,7
81,9,9,2
82,9,13,6
83,13,2,4
84,15,12,4
