name,x,y,z
1,5,3,4
2,6,7,6
3,1,11,1
4,10,12,1
5,6,13,3
6,16,15,1
7,14,14,5
8,2,13,2
9,9,2,6
10,14,4,7
11,12,9,2
12,13,15,3
13,1,13,2
14,8,6,7
15,14,12,3
16,2,3,3
17,4,9,2
18,14,12,4
19,12,12,3
20,15,1,2
21,5,9,6
22,13,12,3
23,15,14,1
24,10,2,1
25,15,15,6
26,16,12,4
27,6,13,5
28,13,1,4
29,5,3,5
30,3,9,6
31,4,14,3
32,13,11,3
33,10,11,6
34,7,8,2
35,13,2,2
36,13,12,5
37,6,4,7
38,3,1,2
39,14,14,6
40,13,4,1
41,6,14,3
42,6,10,7
43,7,5,4
44,16,11,6
45,8,10,6
46,9,14,3
47,1,4,7
48,5,11,3
49,16,13,3
50,16,13,4
51,6,7,3
52,11,3,3
53,6,11,7
54,9,2,2
55,1,4,5
56,10,10,6
57,1,5,5
58,16,4,2
59,13,4,7
60,5,5,6
61,5,1,4
62,7,1,5
63,13,14,3
64,14,15,3
65,13,9,6
66,7,10,5
67,3,4,4
68,13,14,4
69,16,5,6
70,16,2,6
71,14,8,1
72,10,14,6
73,2,5,4
74,10,8,6
75,12,8,5
76,10,14,3
77,8,14,3
78,8,11,7
79,6,4,5
80,16,14,7
81,8,5,5
82,12,11,3
83,11,7,1
84,12,8,3
