name,x,y,z
1,10,8,5
2,11,15,1
3,9,3,5
4,7,14,5
5,11,9,2
6,6,8,6
7,7,9,6
8,16,1,3
9,2,1,1
10,6,15,6
11,1,15,6
12,8,7,7
13,2,11,5
14,9,8,4
15,9,13,1
16,14,9,4
17,15,11,3
18,16,13,4
19,6,6,3
20,10,13,5
21,2,4,3
22,2,12,5
23,10,8,3
24,13,11,7
25,8,8,5
26,14,7,3
27,14,13,6
28,4,8,4
29,16,7,7
30,12,5,6
31,6,9,4
32,14,8,5
33,1,12,1
34,3,1,3
35,4,15,6
36,9,12,4
37,4,3,1
38,11,2,6
39,13,8,7
40,3,5,6
41,4,10,4
42,2,15,3
43,1,3,7
44,11,4,2
45,15,5,5
46,6,13,1
47,10,10,4
48,7,15,1
49,13,9,2
50,7,10,1
51,4,13,1
52,9,9,7
53,8,6,4
54,11,13,2
55,8,13,1
56,11,14,6
57,6,3,2
58,1,11,4
59,16,1,5
60,11,9,4
61,14,11,5
62,14,3,1
63,12,13,3
64,15,6,4
65,11,11,3
66,16,12,4
67,12,12,1
68,8,11,5
69,12,10,6
70,12,4,4
71,5,7,5
72,11,14,4
73,7,1,7
74,4,6,5
75,16,12,3
76,11,7,5
77,2,13,2
78,3,10,5
79,9,7,1
80,2,2,1
81,13,1,3
82,14,7,4
83,11,9,7
84,3,8,4
