name,x,y,z
1,8,7,1
2,15,7,5
3,15,6,5
4,1,10,3
5,7,5,7
6,14,1,5
7,9,9,3
8,8,11,1
9,5,11,1
10,1,2,2
11,7,14,5
12,11,7,2
13,1,8,1
14,4,9,2
15,6,7,4
16,1,11,6
17,12,13,4
18,2,2,1
19,7,2,6
20,12,10,6
21,3,1,3
22,3,10,3
23,9,10,3
24,6,12,3
25,13,15,7
26,5,14,4
27,2,3,3
28,7,8,7
29,12,4,7
30,13,13,4
31,2,9,2
32,3,14,7
33,10,9,1
34,5,1,7
35,15,1,1
36,5,1,5
37,13,15,3
38,16,13,2
39,1,9,6
40,2,4,6
41,8,13,5
42,10,10,7
43,4,5,6
44,13,12,3
45,4,3,2
46,16,14,4
47,11,8,1
48,13,14,5
49,9,5,4
50,12,5,4
51,9,13,2
52,5,14,5
53,10,13,4
54,9,8,6
55,4,7,4
56,15,2,5
57,16,13,7
58,16,9,7
59,15,4,7
60,8,15,4
61,4,4,6
62,14,6,6
63,8,3,4
64,8,9,6
65,7,4,3
66,16,11,3
67,12,10,4
68,16,5,1
69,13,12,2
70,2,14,7
71,10,14,2
72,5,9,2
73,1,9,2
74,5,12,2
75,11,4,7
76,10,15,1
77,12,6,3
78,14,4,5
79,11,9,7
80,9,14,3
81,15,11,7
82,1,6,5
83,9,3,5
84,8,7,2
