name,x,y,z
1,4,13,6
2,6,3,7
3,11,11,4
4,7,7,5
5,8,7,7
6,13,9,4
7,9,1,5
8,10,4,6
9,15,4,6
10,1,12,4
11,6,5,1
12,5,11,4
13,10,7,2
14,16,9,1
15,2,1,7
16,4,1,6
17,2,5,6
18,7,1,5
19,2,3,6
20,8,11,4
21,15,2,5
22,13,4,4
23,8,5,5
24,10,11,2
25,9,14,6
26,10,1,5
27,4,1,1
28,5,13,2
29,5,3,6
30,8,6,3
31,12,8,6
32,13,5,6
33,7,9,5
34,11,7,7
35,1,5,2
36,4,4,6
37,5,8,6
38,14,2,7
39,7,6,6
40,7,11,2
41,6,10,1
42,5,12,6
43,9,4,6
44,13,4,6
45,15,6,3
46,3,4,1
47,15,10,4
48,16,6,7
49,7,13,5
50,3,5,1
51,15,8,5
52,11,15,4
53,4,9,1
54,3,5,2
55,16,5,4
56,12,7,4
57,13,15,6
58,9,3,5
59,15,9,1
60,9,5,4
61,12,15,1
62,3,2,1
63,2,3,5
64,3,14,2
65,11,10,7
66,13,10,2
67,13,5,7
68,5,7,4
69,14,7,6
70,4,13,4
71,16,4,4
72,16,2,3
73,16,9,7
74,11,8,3
75,16,9,3
76,4,14,5
77,11,10,5
78,5,9,7
79,7,14,6
80,4,11,5
81,10,10,1
82,8,11,6
83,8,11,1
84,12,4,6
