name,x,y,z
1,5,11,7
2,10,7,3
3,12,8,5
4,13,2,5
5,13,6,6
6,5,5,3
7,10,13,1
8,15,12,5
9,4,15,2
10,13,3,4
11,16,1,7
12,14,2,4
13,9,2,5
14,5,5,4
15,6,1,7
16,4,12,4
17,16,7,5
18,15,9,7
19,11,8,3
20,13,5,5
21,8,8,1
22,8,4,1
23,1,11,4
24,8,5,4
25,3,12,3
26,6,7,3
27,16,9,6
28,4,1,1
29,2,12,2
30,4,1,2
31,2,9,3
32,7,12,7
33,6,14,5
34,3,15,2
35,14,2,2
36,4,9,5
37,12,12,5
38,6,2,4
39,5,6,4
40,14,15,7
41,10,14,5
42,14,5,7
43,9,11,7
44,11,4,3
45,10,9,7
46,11,4,1
47,1,1,2
48,11,15,1
49,9,12,3
50,1,1,4
51,3,9,1
52,13,3,7
53,5,11,2
54,2,9,1
55,10,7,5
56,6,4,3
57,12,8,2
58,10,13,4
59,8,14,2
60,10,3,4
61,4,15,7
62,4,12,2
63,8,2,3
64,6,3,3
65,10,9,1
66,11,12,3
67,9,13,3
68,10,1,1
69,5,8,1
70,5,3,7
71,15,13,5
72,7,14,3
73,8,9,6
74,13,6,1
75,5,15,1
76,6,3,5
77,9,9,6
78,4,13,5
79,4,1,3
80,4,15,3
81,3,13,2
82,7,1,2
83,16,10,6
84,13,15,5
