name,x,y,z
1,14,4,1
2,12,4,4
3,9,8,6
4,14,14,3
5,2,12,2
6,1,4,7
7,3,7,6
8,11,14,6
9,3,1,5
10,8,9,6
11,16,12,6
12,14,12,4
13,1,14,2
14,1,12,4
15,10,13,1
16,4,8,1
17,5,11,6
18,1,7,1
19,16,10,2
20,15,9,7
21,9,6,3
22,10,15,5
23,9,2,1
24,15,9,5
25,7,2,7
26,10,5,4
27,13,13,5
28,15,9,2
29,1,9,6
30,15,14,5
31,2,13,3
32,3,2,2
33,10,9,1
34,16,8,2
35,16,3,2
36,12,8,2
37,6,9,3
38,6,11,1
39,6,14,6
40,14,5,1
41,7,5,5
42,5,9,1
43,14,3,4
44,1,13,6
45,4,3,3
46,12,12,3
47,13,8,4
48,10,3,1
49,2,13,7
50,8,11,5
51,11,3,3
52,2,3,5
53,7,8,1
54,8,13,7
55,11,10,6
56,15,7,1
57,2,6,6
58,4,2,5
59,8,3,7
60,4,8,4
61,8,3,3
62,12,13,3
63,8,2,7
64,9,14,4
65,13,12,7
66,9,4,1
67,3,9,6
68,6,3,3
69,11,13,3
70,15,12,5
71,15,2,3
72,2,7,3
73,4,3,2
74,10,14,5
75,8,6,1
76,8,5,5
77,6,13,3
78,4,6,1
79,5,2,5
80,15,12,1
81,6,12,3
82,16,1,5
83,5,1,3
84,5,3,4
