name,x,y,z
1,6,1,7
2,2,5,4
3,13,13,3
4,2,9,7
5,6,3,3
6,7,3,2
7,11,4,7
8,13,14,7
9,8,14,7
10,12,1,4
11,6,14,3
12,8,8,3
13,11,3,3
14,8,1,1
15,11,1,1
16,15,10,2
17,13,2,1
18,10,4,3
19,11,7,7
20,7,15,5
21,5,11,5
22,11,11,1
23,16,9,5
24,14,11,3
25,13,3,2
26,15,14,1
27,2,4,2
28,4,6,6
29,5,10,4
30,2,12,1
31,2,6,6
32,11,5,3
33,7,9,7
34,15,7,7
35,12,2,3
36,16,5,7
37,12,13,5
38,10,15,7
39,14,1,3
40,5,7,4
41,14,4,2
42,14,10,3
43,1,11,6
44,10,6,7
45,12,12,6
46,6,9,3
47,13,14,3
48,5,13,3
49,2,15,4
50,1,8,3
51,1,9,4
52,9,10,1
53,3,15,7
54,12,12,1
55,8,10,4
56,13,2,5
57,5,7,6
58,10,1,6
59,5,9,1
60,8,15,7
61,10,8,6
62,6,10,5
63,8,6,5
64,5,10,2
65,15,11,1
66,11,1,3
67,2,5,7
68,12,15,7
69,8,3,6
70,14,5,3
71,7,1,4
72,1,7,7
73,3,3,1
74,9,10,2
75,15,4,5
76,7,15,7
77,5,8,7
78,9,7,6
79,12,8,1
80,7,5,6
81,10,8,4
82,12,2,1
83,4,11,1
84,8,12,6
