name,x,y,z
1,7,3,1
2,8,3,7
3,11,15,1
4,12,5,1
5,7,5,3
6,5,14,1
7,1,3,5
8,6,7,3
9,7,2,5
10,15,10,3
11,8,10,4
12,7,1,1
13,8,7,2
14,3,3,5
15,9,9,7
16,2,7,4
17,8,3,3
18,3,6,5
19,2,9,5
20,13,10,3
21,1,15,5
22,9,11,3
23,3,12,7
24,14,10,2
25,4,3,1
26,13,14,7
27,15,2,5
28,16,7,4
29,8,4,2
30,15,7,2
31,11,7,6
32,16,10,4
33,16,8,5
34,8,2,6
35,15,10,6
36,8,8,7
37,8,1,4
38,13,15,2
39,5,2,5
40,2,5,3
41,11,12,6
42,7,4,7
43,3,8,7
44,3,10,2
45,5,3,1
46,11,5,7
47,6,9,3
48,14,12,1
49,2,9,4
50,1,4,2
51,7,9,1
52,1,2,4
53,2,1,7
54,2,11,7
55,13,13,4
56,8,2,3
57,2,5,7
58,3,15,5
59,1,10,5
60,3,6,7
61,9,11,1
62,5,9,2
63,16,9,2
64,3,7,6
65,11,1,2
66,1,10,4
67,12,10,7
68,14,8,3
69,7,1,5
70,8,4,5
71,2,4,5
72,5,6,1
73,11,4,3
74,2,7,5
75,3,15,4
76,4,9,1
77,12,4,2
78,13,4,2
79,14,7,3
80,7,10,6
81,14,7,1
82,11,3,1
83,4,14,5
84,14,10,6
