name,x,y,z
1,9,3,2
2,13,7,3
3,14,1,6
4,10,14,5
5,1,5,6
6,1,11,7
7,14,6,5
8,14,10,6
9,6,8,4
10,10,13,7
11,12,10,4
12,4,6,2
13,10,13,4
14,14,13,1
15,16,3,1
16,4,8,6
17,12,1,7
18,15,15,6
19,8,12,2
20,5,4,3
21,4,4,3
22,11,8,7
23,13,9,6
24,11,3,4
25,1,5,3
26,12,4,1
27,9,2,4
28,4,15,7
29,5,3,1
30,15,7,1
31,7,8,6
32,1,14,2
33,8,2,4
34,1,11,2
35,8,2,3
36,8,4,3
37,2,2,2
38,3,14,5
39,15,3,2
40,10,11,3
41,16,12,4
42,14,9,3
43,15,1,7
44,13,8,1
45,4,15,4
46,1,5,7
47,6,6,2
48,8,3,6
49,4,9,3
50,9,8,7
51,1,12,2
52,14,8,3
53,14,7,5
54,7,6,6
55,5,6,2
56,15,8,3
57,2,6,4
58,6,3,2
59,1,2,2
60,2,14,3
61,5,6,7
62,11,14,6
63,5,8,7
64,5,12,5
65,1,7,5
66,5,3,7
67,13,3,5
68,13,3,2
69,11,7,2
70,10,7,1
71,16,8,5
72,9,11,5
73,15,9,6
74,5,2,3
75,2,4,3
76,14,3,1
77,7,15,7
78,3,12,7
79,15,11,6
80,4,4,5
81,13,5,6
82,15,15,1
83,9,3,5
84,4,5,3
