name,x,y,z
1,10,2,2
2,8,15,1
3,6,9,3
4,15,15,7
5,13,3,6
6,11,15,4
7,3,8,2
8,7,11,3
9,5,7,7
10,15,8,5
11,4,6,1
12,4,1,6
13,4,10,5
14,7,13,4
15,7,11,2
16,14,10,7
17,6,4,6
18,16,15,4
19,2,13,7
20,7,13,2
21,2,4,4
22,7,7,4
23,9,6,3
24,3,3,1
25,2,2,7
26,5,10,2
27,14,11,3
28,2,13,2
29,1,7,3
30,6,14,2
31,2,2,1
32,14,3,6
33,8,7,4
34,2,11,5
35,9,7,1
36,14,8,6
37,12,10,7
38,16,10,5
39,3,1,2
40,8,6,4
41,12,7,5
42,8,7,6
43,10,8,1
44,4,5,3
45,5,11,5
46,16,7,3
47,13,8,3
48,12,6,1
49,13,5,7
50,13,12,4
51,4,4,6
52,1,5,5
53,2,4,7
54,13,11,5
55,4,5,2
56,7,13,6
57,6,9,6
58,10,8,5
59,10,10,6
60,6,13,1
61,6,4,2
62,14,5,6
63,11,11,7
64,2,7,5
65,7,15,1
66,10,15,3
67,12,4,6
68,1,14,7
69,15,12,4
70,13,14,1
71,6,10,5
72,2,12,5
73,14,10,1
74,8,12,7
75,1,11,1
76,5,11,7
77,1,6,6
78,5,3,2
79,12,13,7
80,12,9,6
81,12,8,5
82,11,10,3
83,5,14,2
84,3,12,2
