name,x,y,z
1,9,1,1
2,1,3,2
3,11,15,5
4,13,4,1
5,7,15,1
6,5,4,3
7,13,4,2
8,1,6,4
9,16,4,2
10,1,13,4
11,3,14,7
12,6,3,1
13,1,15,3
14,14,13,3
15,9,6,6
16,4,11,2
17,10,6,4
18,8,5,4
19,8,10,5
20,15,15,1
21,13,14,4
22,16,3,5
23,11,7,4
24,15,11,5
25,1,5,7
26,11,13,1
27,3,6,4
28,15,3,5
29,14,8,5
30,13,1,5
31,8,10,2
32,6,9,2
33,4,8,3
34,2,11,4
35,6,13,3
36,8,8,1
37,12,1,3
38,15,8,6
39,1,15,6
40,7,3,4
41,4,5,5
42,16,5,2
43,13,8,6
44,15,8,3
45,1,10,5
46,13,4,6
47,1,12,6
48,14,8,4
49,16,8,7
50,16,11,6
51,16,2,3
52,14,5,6
53,14,10,1
54,10,11,1
55,15,2,6
56,12,11,6
57,2,4,7
58,8,15,5
59,2,2,2
60,3,11,1
61,3,15,7
62,16,13,5
63,6,8,3
64,4,7,7
65,5,6,1
66,5,15,2
67,8,7,3
68,14,11,2
69,7,13,4
70,3,13,4
71,3,10,4
72,13,5,6
73,13,7,1
74,10,9,5
75,3,14,4
76,10,6,7
77,14,7,3
78,6,2,7
79,3,12,2
80,8,11,2
81,6,15,3
82,13,10,4
83,6,8,1
84,16,2,2
