name,x,y,z
1,15,9,1
2,7,15,7
3,5,11,7
4,11,2,4
5,13,6,4
6,6,12,7
7,9,10,2
8,10,15,3
9,3,15,2
10,7,10,3
11,5,8,1
12,12,9,2
13,7,2,5
14,12,8,1
15,12,14,3
16,3,15,1
17,12,10,4
18,5,9,1
19,8,14,2
20,10,4,1
21,15,2,3
22,4,3,6
23,3,6,3
24,8,7,7
25,15,11,1
26,10,7,1
27,6,3,5
28,3,14,5
29,15,1,2
30,12,13,7
31,3,1,2
32,2,12,1
33,11,5,2
34,8,4,2
35,3,12,3
36,5,12,4
37,1,6,5
38,3,13,6
39,11,8,6
40,14,4,6
41,3,1,5
42,3,13,3
43,4,7,4
44,4,12,5
45,4,10,4
46,8,6,6
47,1,15,3
48,16,4,1
49,8,9,3
50,8,6,7
51,16,10,2
52,5,3,2
53,12,2,4
54,13,5,2
55,10,9,5
56,6,7,1
57,3,3,1
58,8,11,3
59,15,3,3
60,8,1,1
61,5,1,4
62,4,2,4
63,13,1,6
64,14,5,2
65,1,2,6
66,9,14,1
67,5,13,5
68,11,3,4
69,10,1,7
70,10,15,6
71,6,8,4
72,8,12,3
73,4,10,7
74,15,11,3
75,13,8,6
76,9,2,6
77,4,4,5
78,14,11,6
79,2,5,3
80,12,13,5
81,5,9,3
82,7,4,4
83,3,7,5
84,14,14,4
