name,x,y,z
1,16,4,3
2,14,12,4
3,13,1,1
4,9,14,1
5,9,6,6
6,7,1,7
7,16,12,7
8,16,12,4
9,13,13,5
10,12,1,2
11,15,12,2
12,15,14,1
13,16,5,1
14,6,4,3
15,1,6,7
16,12,9,7
17,14,10,6
18,14,6,7
19,2,2,4
20,1,2,5
21,6,10,3
22,2,10,6
23,8,9,2
24,15,15,6
25,3,7,4
26,9,11,4
27,10,4,2
28,13,13,4
29,7,4,1
30,10,6,5
31,6,1,2
32,4,1,2
33,4,13,7
34,13,9,7
35,8,1,4
36,8,4,5
37,12,10,2
38,6,9,6
39,12,4,5
40,10,1,3
41,10,2,2
42,14,7,4
43,6,6,2
44,3,4,6
45,8,10,1
46,8,15,6
47,2,15,1
48,7,10,5
49,9,3,7
50,10,10,7
51,2,3,5
52,9,4,1
53,7,4,5
54,1,8,4
55,6,15,4
56,14,13,1
57,9,12,7
58,5,4,6
59,14,1,1
60,3,13,4
61,5,4,7
62,16,11,7
63,6,13,3
64,14,2,2
65,6,14,5
66,5,8,1
67,13,1,2
68,9,10,4
69,16,2,2
70,7,11,3
71,11,12,6
72,7,12,5
73,2,9,5
74,13,4,7
75,14,8,6
76,5,4,4
77,2,11,5
78,14,9,4
79,12,14,6
80,8,4,1
81,9,4,4
82,4,4,2
83,9,6,2
84,6,1,5
