name,x,y,z
1,11,6,2
2,7,11,6
3,3,13,7
4,13,8,4
5,2,7,3
6,6,5,3
7,4,7,6
8,11,9,5
9,4,8,2
10,16,3,7
11,5,4,3
12,14,13,7
13,13,7,6
14,7,13,7
15,4,11,1
16,7,7,4
17,9,14,1
18,11,6,1
19,5,8,4
20,6,12,1
21,1,14,7
22,8,7,6
23,12,5,6
24,7,10,1
25,3,1,4
26,12,10,2
27,16,15,3
28,16,6,3
29,3,12,1
30,4,5,3
31,1,9,1
32,10,1,1
33,11,13,4
34,7,5,2
35,8,11,6
36,15,5,4
37,15,1,3
38,9,14,6
39,11,5,4
40,1,15,2
41,16,10,3
42,14,13,4
43,15,2,4
44,1,11,5
45,8,9,5
46,10,13,3
47,13,8,1
48,4,11,3
49,6,12,7
50,8,9,1
51,1,5,7
52,5,8,2
53,8,6,6
54,9,2,6
55,1,11,6
56,13,15,7
57,3,2,2
58,2,6,1
59,12,14,3
60,10,9,5
61,15,15,6
62,12,7,6
63,3,2,6
64,16,8,1
65,16,4,2
66,14,14,1
67,15,14,2
68,5,3,4
69,10,12,6
70,12,7,1
71,2,2,7
72,12,2,4
73,5,5,4
74,16,5,3
75,2,7,2
76,8,14,5
77,8,11,4
78,4,4,1
79,5,11,3
80,12,15,2
81,5,10,1
82,14,7,5
83,13,11,2
84,12,5,3
