name,x,y,z
1,8,3,4
2,2,4,5
3,12,11,2
4,6,13,4
5,9,2,3
6,8,14,3
7,13,8,1
8,10,6,1
9,13,7,1
10,3,6,2
11,13,12,7
12,14,14,5
13,3,15,3
14,11,4,5
15,9,2,4
16,12,7,5
17,8,6,6
18,1,10,3
19,16,12,7
20,1,5,2
21,9,3,4
22,14,7,3
23,6,3,4
24,2,10,1
25,12,13,3
26,2,7,1
27,14,15,7
28,16,3,1
29,10,15,5
30,13,1,6
31,3,14,5
32,1,3,3
33,12,14,4
34,16,9,1
35,13,3,6
36,12,9,6
37,9,11,3
38,1,1,3
39,10,2,6
40,3,10,4
41,7,6,7
42,11,9,4
43,12,2,3
44,11,14,2
45,11,13,3
46,9,5,7
47,2,3,4
48,13,1,3
49,4,5,6
50,14,13,1
51,7,12,3
52,12,6,6
53,10,15,3
54,11,8,1
55,7,7,7
56,7,4,2
57,12,15,3
58,7,3,2
59,10,3,1
60,12,5,3
61,7,1,7
62,13,10,6
63,1,4,5
64,5,4,4
65,12,3,3
66,9,15,3
67,5,10,6
68,16,9,3
69,13,4,6
70,4,15,6
71,12,8,5
72,1,6,5
73,1,8,2
74,4,11,3
75,4,15,5
76,15,4,2
77,7,2,7
78,11,13,1
79,3,13,5
80,6,3,2
