name,x,y,z
1,4,2,1
2,15,5,6
3,13,8,1
4,15,15,4
5,2,3,6
6,14,15,4
7,11,6,3
8,12,9,2
9,4,6,4
10,15,13,7
11,8,9,7
12,3,7,2
13,16,8,2
14,13,11,7
15,16,8,4
16,9,4,4
17,10,13,1
18,8,1,3
19,11,13,7
20,9,11,5
21,10,1,7
22,2,15,5
23,10,15,4
24,10,8,7
25,16,10,7
26,1,2,2
27,8,14,5
28,8,15,3
29,16,10,4
30,15,10,2
31,6,8,4
32,7,2,1
33,6,15,4
34,7,2,7
35,3,7,1
36,1,9,1
37,12,6,3
38,14,11,1
39,8,3,5
40,12,3,2
41,7,11,2
42,15,8,4
43,6,12,2
44,15,14,7
45,15,12,1
46,16,2,1
47,9,12,4
48,8,11,4
49,4,6,6
50,8,2,4
51,7,13,3
52,7,15,5
53,14,7,6
54,10,14,7
55,14,14,6
56,12,9,3
57,16,5,7
58,1,11,5
59,9,15,6
60,5,7,5
61,7,3,3
62,9,5,2
63,3,8,6
64,16,9,2
65,10,12,1
66,1,14,7
67,3,13,1
68,3,7,7
69,2,9,5
70,6,10,6
71,7,6,5
72,3,3,1
73,7,8,2
74,9,8,5
75,6,12,1
76,6,5,5
77,10,14,6
78,1,3,5
79,16,15,3
80,15,13,3
