name,x,y,z
1,1,13,4
2,16,11,7
3,7,13,3
4,8,15,2
5,4,12,4
6,11,1,6
7,3,10,5
8,15,14,4
9,8,2,3
10,1,10,4
11,2,3,7
12,15,5,7
13,11,13,3
14,5,3,2
15,8,13,2
16,3,3,4
17,8,14,5
18,6,7,4
19,3,13,1
20,3,1,2
21,12,11,7
22,10,14,1
23,1,9,3
24,3,12,4
25,1,1,4
26,11,5,5
27,11,3,1
28,12,9,4
29,5,6,3
30,11,13,6
31,2,14,7
32,11,9,7
33,6,14,6
34,3,5,7
35,11,12,2
36,2,7,4
37,10,11,4
38,14,1,7
39,9,9,3
40,6,10,3
41,12,15,5
42,8,15,3
43,12,15,7
44,2,12,1
45,11,1,7
46,2,7,1
47,7,12,5
48,12,8,1
49,8,8,2
50,8,10,3
51,12,7,4
52,11,15,2
53,15,9,5
54,11,6,7
55,9,8,4
56,12,12,4
57,15,4,5
58,6,5,2
59,12,14,6
60,12,11,3
61,2,3,6
62,15,11,7
63,4,3,3
64,10,12,4
65,12,7,2
66,14,5,1
67,12,13,6
68,4,14,7
69,5,10,2
70,12,4,4
71,10,7,1
72,6,1,3
73,12,13,2
74,9,7,5
75,7,12,6
76,9,1,4
77,9,4,3
78,9,1,7
79,1,10,5
80,13,13,2
