name,x,y,z
1,1,4,7
2,10,6,2
3,13,8,4
4,4,14,7
5,11,14,6
6,4,4,2
7,14,8,5
8,11,5,4
9,12,8,5
10,12,15,2
11,3,5,2
12,3,1,2
13,14,14,3
14,15,1,4
15,4,10,1
16,11,4,5
17,5,4,6
18,7,5,6
19,15,12,2
20,14,5,1
21,14,4,6
22,12,7,3
23,1,8,4
24,8,1,4
25,3,13,1
26,12,7,7
27,10,4,6
28,7,2,4
29,3,11,1
30,3,9,1
31,1,14,4
32,15,1,3
33,4,14,4
34,10,11,3
35,5,11,2
36,16,7,6
37,6,15,1
38,13,13,6
39,16,9,1
40,3,4,1
41,12,13,1
42,8,13,3
43,12,13,4
44,3,14,4
45,13,14,3
46,8,12,5
47,16,11,5
48,15,4,5
49,14,13,4
50,16,9,2
51,3,7,3
52,14,8,2
53,4,5,7
54,3,3,1
55,6,4,4
56,4,2,4
57,1,9,1
58,5,8,2
59,4,3,1
60,2,8,3
61,2,3,6
62,14,10,4
63,2,12,5
64,1,2,5
65,1,4,5
66,10,12,7
67,15,12,7
68,4,14,2
69,10,10,2
70,7,3,4
71,12,12,1
72,8,4,6
73,10,4,7
74,15,13,2
75,11,11,3
76,8,1,1
77,10,7,5
78,2,2,1
79,12,5,3
80,9,14,3
