name,x,y,z
1,1,12,4
2,12,3,5
3,4,13,2
4,10,9,5
5,12,9,6
6,15,13,3
7,7,11,1
8,3,10,7
9,3,11,5
10,5,10,1
11,6,7,1
12,14,1,5
13,15,3,6
14,5,12,1
15,7,9,1
16,1,3,3
17,1,1,2
18,6,4,6
19,10,9,3
20,7,11,5
21,14,5,6
22,5,9,6
23,7,7,5
24,7,15,7
25,8,3,6
26,16,10,7
27,4,10,2
28,1,9,4
29,5,14,2
30,9,13,2
31,4,14,5
32,11,15,3
33,5,7,3
34,4,9,7
35,13,2,4
36,7,6,2
37,2,4,4
38,1,15,1
39,9,14,3
40,14,5,2
41,8,5,1
42,11,1,2
43,12,12,2
44,2,1,3
45,13,15,4
46,11,6,1
47,16,2,5
48,15,1,6
49,14,15,6
50,8,2,4
51,14,1,1
52,14,2,1
53,13,1,6
54,10,8,4
55,11,1,5
56,12,11,2
57,2,2,3
58,2,4,3
59,6,14,7
60,7,2,3
61,9,7,2
62,8,7,5
63,16,4,6
64,4,10,1
65,16,3,4
66,2,14,7
67,14,4,2
68,12,4,5
69,6,2,4
70,14,9,6
71,14,12,7
72,8,12,6
73,15,6,5
74,14,9,7
75,1,6,1
76,10,5,4
77,4,2,5
78,11,10,3
79,7,13,4
80,2,10,3
