name,x,y,z
1,8,14,5
2,2,15,2
3,10,9,3
4,13,12,4
5,1,3,4
6,1,5,3
7,4,2,7
8,6,15,7
9,2,14,4
10,4,8,3
11,3,12,6
12,13,9,3
13,12,7,7
14,11,3,4
15,7,13,5
16,2,1,3
17,12,12,6
18,8,10,5
19,6,14,7
20,1,6,1
21,12,3,1
22,2,11,4
23,14,9,5
24,1,13,3
25,1,12,1
26,2,4,1
27,12,1,7
28,6,12,7
29,10,5,6
30,15,14,6
31,12,10,7
32,9,10,3
33,1,6,5
34,3,5,2
35,3,4,7
36,16,4,5
37,7,13,2
38,8,3,5
39,8,3,7
40,15,13,2
41,5,13,2
42,12,10,4
43,5,5,6
44,10,3,2
45,7,12,5
46,16,14,4
47,8,3,6
48,8,15,1
49,2,8,4
50,10,12,1
51,5,6,4
52,14,7,2
53,3,15,2
54,2,11,7
55,16,12,3
56,16,9,4
57,11,12,4
58,8,3,1
59,1,8,5
60,8,15,6
61,16,2,6
62,9,7,7
63,14,4,1
64,7,5,1
65,2,15,4
66,12,6,5
67,10,5,3
68,15,1,3
69,16,4,4
70,6,3,2
71,12,9,2
72,5,8,5
73,1,8,2
74,14,7,4
75,13,3,6
76,1,11,2
77,15,4,4
78,6,2,3
79,12,12,7
80,12,6,6
