name,x,y,z
1,7,5,2
2,7,14,7
3,6,12,4
4,6,9,5
5,8,3,2
6,9,4,1
7,6,13,5
8,11,3,5
9,5,13,1
10,15,11,3
11,2,2,4
12,8,5,1
13,15,4,6
14,9,10,7
15,2,14,2
16,12,15,5
17,8,4,3
18,9,6,4
19,16,3,4
20,12,7,2
21,12,7,5
22,4,8,5
23,16,7,2
24,7,15,5
25,14,7,6
26,9,7,6
27,1,4,1
28,10,2,7
29,12,13,4
30,11,5,2
31,4,3,5
32,3,11,7
33,14,11,4
34,14,8,4
35,1,6,3
36,12,14,6
37,8,10,1
38,7,4,5
39,13,5,2
40,10,8,3
41,13,7,1
42,2,9,6
43,1,5,5
44,8,8,7
45,5,3,2
46,12,10,7
47,4,3,2
48,6,4,3
49,8,11,3
50,8,8,1
51,5,11,2
52,7,9,5
53,15,9,1
54,12,5,2
55,13,9,1
56,16,15,6
57,11,9,3
58,12,9,7
59,11,1,2
60,3,14,2
61,3,13,2
62,3,8,6
63,10,2,1
64,2,15,4
65,1,8,6
66,14,12,2
67,9,8,4
68,10,7,5
69,4,14,1
70,8,10,4
71,2,4,6
72,3,11,5
73,7,3,4
74,4,9,3
75,11,12,1
76,5,1,3
77,16,1,7
78,6,14,2
79,9,8,7
80,16,1,1
