name,x,y,z
1,8,10,5
2,16,12,3
3,8,5,3
4,4,2,2
5,4,4,4
6,1,2,4
7,7,11,6
8,12,7,6
9,16,6,7
10,15,8,3
11,2,13,2
12,5,3,2
13,9,7,7
14,11,2,7
15,2,6,1
16,8,9,6
17,4,12,7
18,6,14,7
19,1,6,7
20,15,9,7
21,11,3,4
22,7,1,3
23,10,4,1
24,16,4,1
25,3,9,5
26,8,4,1
27,8,4,3
28,15,9,3
29,13,13,6
30,4,9,3
31,3,14,7
32,15,4,1
33,1,3,2
34,5,11,2
35,1,14,5
36,8,3,6
37,2,1,6
38,15,8,7
39,9,2,6
40,16,10,2
41,16,2,4
42,2,11,4
43,13,11,6
44,16,11,5
45,14,3,6
46,1,13,3
47,14,1,6
48,12,11,1
49,4,7,4
50,8,1,1
51,4,14,2
52,4,15,1
53,14,3,5
54,1,8,6
55,2,12,2
56,12,15,4
57,10,14,7
58,11,9,3
59,13,10,1
60,11,2,3
61,11,8,4
62,6,10,7
63,12,14,3
64,4,14,3
65,5,14,7
66,4,14,7
67,12,1,7
68,3,15,7
69,12,15,1
70,3,12,7
71,7,10,1
72,15,10,6
73,1,12,7
74,11,7,5
75,8,13,2
76,2,9,4
77,16,13,1
78,6,8,3
79,10,10,4
80,12,4,7
