name,x,y,z
1,7,7,2
2,12,13,5
3,9,12,1
4,11,12,4
5,2,14,1
6,16,14,4
7,12,2,5
8,1,1,5
9,5,1,5
10,11,13,4
11,2,5,3
12,3,4,4
13,4,8,6
14,12,11,1
15,10,15,5
16,3,11,7
17,14,12,3
18,6,12,3
19,14,10,5
20,8,11,7
21,13,8,7
22,13,11,7
23,11,10,5
24,3,3,5
25,8,15,2
26,1,5,7
27,3,4,6
28,9,9,4
29,8,10,4
30,12,10,3
31,7,11,7
32,13,8,5
33,13,1,4
34,12,10,2
35,15,3,1
36,9,8,3
37,6,14,1
38,11,7,1
39,16,1,7
40,2,10,5
41,8,13,1
42,8,4,6
43,10,11,2
44,13,7,4
45,2,12,5
46,2,2,2
47,1,5,5
48,7,5,6
49,4,9,4
50,2,8,6
51,3,13,7
52,1,1,1
53,2,7,7
54,14,10,6
55,3,4,1
56,10,9,2
57,9,13,6
58,9,10,2
59,11,9,7
60,5,10,4
61,15,9,5
62,9,6,1
63,13,5,1
64,2,7,1
65,13,14,2
66,7,5,1
67,3,9,6
68,5,3,2
69,16,4,7
70,1,8,7
71,6,3,2
72,9,1,1
73,5,12,3
74,12,9,1
75,16,1,5
76,14,14,4
77,12,1,2
78,14,4,3
79,1,13,1
80,5,4,4
