name,x,y,z
1,10,2,1
2,14,11,7
3,13,1,6
4,14,9,4
5,14,12,6
6,11,11,7
7,7,14,3
8,12,15,1
9,7,3,3
10,3,3,1
11,16,5,4
12,4,7,6
13,8,15,1
14,3,5,4
15,14,7,5
16,10,7,4
17,8,14,5
18,16,7,2
19,5,8,1
20,14,2,3
21,14,2,2
22,11,12,6
23,8,8,6
24,7,3,7
25,13,13,7
26,9,3,6
27,13,3,6
28,7,7,7
29,10,5,5
30,7,8,3
31,3,14,2
32,9,14,4
33,14,8,1
34,6,6,2
35,12,5,4
36,7,1,2
37,4,12,2
38,13,2,4
39,12,11,1
40,2,7,1
41,4,15,2
42,15,9,4
43,8,15,7
44,9,10,6
45,12,11,4
46,3,2,7
47,10,7,1
48,7,15,7
49,16,8,7
50,5,7,5
51,11,8,1
52,11,9,5
53,4,12,1
54,6,6,6
55,5,11,5
56,2,10,4
57,1,7,1
58,2,12,5
59,13,4,2
60,16,3,6
61,2,5,5
62,6,14,4
63,1,7,2
64,6,7,4
65,3,10,2
66,10,9,7
67,10,6,2
68,2,12,3
69,12,12,6
70,8,7,1
71,12,13,1
72,8,6,6
73,15,6,2
74,3,6,7
75,5,10,5
76,9,5,4
77,15,14,6
78,5,15,1
79,16,4,5
80,15,9,5
